openalex_id,doi,landing_page_url,current_type,opus_type,is_changed,opus_confidence,opus_reason,opus_is_broken,lp_status,error
https://openalex.org/W2565873059,https://doi.org/10.1051/matecconf/20179201047,https://www.matec-conferences.org/articles/matecconf/abs/2017/06/matecconf_tibet2017_01047/matecconf_tibet2017_01047.html,article,conference-paper,True,high,"Published in MATEC Web of Conferences proceedings venue with full paper and references, indicating a conference paper.",False,200,
https://openalex.org/W4245913876,https://doi.org/10.53347/rid-64528,https://doi.org/10.53347/rid-64528,reference-entry,reference-entry,False,high,Radiopaedia reference article with cr_type reference-entry and page title 'Radiology Reference Article'.,False,406,
https://openalex.org/W2830674530,https://doi.org/10.1055/s-0038-1641838,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0038-1641838,article,conference-abstract,True,high,"Page title says 'Abstract', citation_conference_title 'Diabetes Kongress 2018' with 0 references indicates a meeting abstract.",False,200,
https://openalex.org/W4411393160,https://doi.org/10.22270/jddt.v15i6.7182,https://jddtonline.info/index.php/jddt/article/view/7182,article,article,False,high,"DC.Type.articleType is ""Research"" with full text, abstract, and references in a journal.",False,200,
https://openalex.org/W4387090618,https://doi.org/10.1109/icipca59209.2023.10257935,https://doi.org/10.1109/icipca59209.2023.10257935,article,conference-paper,True,high,Crossref proceedings-article in an IEEE conference proceedings (ICIPCA) routes to conference-paper.,False,420,
https://openalex.org/W4392634569,https://doi.org/10.1136/ijgc-2024-esgo.653,https://linkinghub.elsevier.com/retrieve/pii/S1048891X24070245,article,conference-abstract,True,high,"ESGO meeting abstract in a journal supplement (Suppl_1), numbered title with 0 references on a supplement page.",False,200,
https://openalex.org/W3204720365,https://doi.org/10.1186/s12909-021-02954-8,https://bmcmededuc.biomedcentral.com/articles/10.1186/s12909-021-02954-8,article,article,False,high,"dc.type ""OriginalPaper"" with 42 references in a research journal indicates an original research article.",False,200,
https://openalex.org/W2741945322,https://doi.org/10.1002/pat.4111,https://doi.org/10.1002/pat.4111,article,article,False,high,"Crossref journal-article with research title, full page range, abstract, and references in a journal.",False,403,
https://openalex.org/W2734962235,https://doi.org/10.1163/9789004345010_012,https://brill.com/display/book/edcoll/9789004345010/B9789004345010_012.xml,book-chapter,book-chapter,False,high,Crossref book-chapter with citation_inbook_title and page range 179-198 within edited volume.,False,200,
https://openalex.org/W4243952826,https://doi.org/10.2307/j.ctt1df4hrm.19,https://chooser.crossref.org/?doi=10.2307%2Fj.ctt1df4hrm.19,book-chapter,book-chapter,False,high,Crossref type book-chapter with page range 433-464 within the book 'The Qur'an Revealed' (ISBN present).,False,200,
https://openalex.org/W4413612287,https://doi.org/10.3389/fmed.2025.1633890,https://www.frontiersin.org/journals/medicine/articles/10.3389/fmed.2025.1633890/full,article,article,False,high,Crossref journal-article with 65 references and original research title in Frontiers in Medicine.,False,200,
https://openalex.org/W2419234856,https://doi.org/10.1016/j.crhy.2015.11.004,https://comptes-rendus.academie-sciences.fr/physique/articles/10.1016/j.crhy.2015.11.004/,article,editorial,True,high,"Title ""Foreword"" is introductory framing content, which the taxonomy routes to editorial.",False,200,
https://openalex.org/W7129213079,https://doi.org/10.2139/ssrn.6257368,https://doi.org/10.2139/ssrn.6257368,preprint,preprint,False,high,SSRN posted-content with Crossref subtype preprint.,False,403,
https://openalex.org/W4413847882,https://doi.org/10.2139/ssrn.5397964,https://doi.org/10.2139/ssrn.5397964,preprint,preprint,False,high,SSRN-hosted working paper venue marks it as a preprint despite the journal-article raw type.,False,403,
https://openalex.org/W1964263891,https://doi.org/10.1109/sispad.2013.6650615,https://doi.org/10.1109/sispad.2013.6650615,article,conference-paper,True,high,Crossref type proceedings-article in IEEE conference proceedings (SISPAD 2013) routes to conference-paper.,False,420,
https://openalex.org/W4249237495,https://doi.org/10.4324/9780429469848-10,https://www.taylorfrancis.com/chapters/edit/10.4324/9780429469848-10/contested-development-tania-messell,book-chapter,book-chapter,False,high,Crossref type book-chapter with citation_inbook_title and pages 131-146 within an edited volume.,False,200,
https://openalex.org/W4403711468,https://doi.org/10.1101/2024.10.21.619369,https://doi.org/10.1101/2024.10.21.619369,preprint,preprint,False,high,Crossref posted-content/preprint on bioRxiv repository.,False,403,
https://openalex.org/W2257483379,https://doi.org/10.1109/cvpr.2016.349,https://doi.org/10.1109/cvpr.2016.349,preprint,conference-paper,True,high,Crossref proceedings-article in CVPR 2016 conference proceedings.,False,420,
https://openalex.org/W4221041984,https://doi.org/10.1016/j.medine.2021.12.008,https://linkinghub.elsevier.com/retrieve/pii/S2173572721002034,article,article,False,high,Crossref journal-article in a research journal reporting a comparative ICU study with references.,False,200,
https://openalex.org/W2520084706,https://doi.org/10.1021/acs.organomet.6b00466,https://doi.org/10.1021/acs.organomet.6b00466,article,review,True,high,"dc.Type meta is ""review-article"" with 155 references, a survey-style tutorial.",False,403,
https://openalex.org/W4246916527,https://doi.org/10.1007/978-3-319-19650-3_302304,https://link.springer.com/10.1007/978-3-319-19650-3_302304,book-chapter,reference-entry,True,high,URL is a Springer referenceworkentry within the 'Encyclopedia of Evolutionary Psychological Science'.,False,200,
https://openalex.org/W4387931689,https://doi.org/10.1007/s00210-023-02765-2,https://link.springer.com/10.1007/s00210-023-02765-2,article,article,False,high,"dc.type=OriginalPaper, journal-article with references reporting original research.",False,200,
https://openalex.org/W2995113551,https://doi.org/10.1021/acs.est.9b04542,https://doi.org/10.1021/acs.est.9b04542,article,article,False,high,dc.Type 'research-article' in journal Environmental Science & Technology with full pages and 49 refs.,False,403,
https://openalex.org/W4234279629,https://doi.org/10.5771/9783748923930-599,https://www.inlibra.com/de/document/view/detail/uuid/26e122a7-8727-3633-b7bc-b317a1f1798d,book-chapter,book-chapter,False,high,Crossref type book-chapter with page range 599-846 within a book container.,False,200,
https://openalex.org/W2525268507,https://doi.org/10.1007/978-3-319-43403-2_10,https://link.springer.com/chapter/10.1007/978-3-319-43403-2_10,book-chapter,book-chapter,False,high,Crossref type book-chapter with citation_inbook_title and chapter URL confirm a chapter within the book Digital Urban Acupuncture.,False,200,
https://openalex.org/W4295954931,https://doi.org/10.4018/978-1-6684-4854-0.ch020,https://doi.org/10.4018/978-1-6684-4854-0.ch020,book-chapter,book-chapter,False,high,Crossref type book-chapter with ISBN and DC.type 'chapter' confirm a single chapter in an edited volume.,False,429,
https://openalex.org/W4386400792,https://doi.org/10.1007/s12185-023-03650-7,https://link.springer.com/10.1007/s12185-023-03650-7,article,article,False,high,"dc.type ""OriginalPaper"" with 25 references in a hematology journal indicates original research article.",False,200,
https://openalex.org/W3092763292,https://doi.org/10.1016/j.mssp.2020.105503,https://linkinghub.elsevier.com/retrieve/pii/S1369800120314372,article,article,False,high,Crossref journal-article with 34 references reporting original research in a materials science journal.,False,200,
https://openalex.org/W4396523953,https://doi.org/10.2139/ssrn.4812255,https://doi.org/10.2139/ssrn.4812255,preprint,preprint,False,high,Crossref posted-content/preprint on SSRN repository signals a preprint.,False,403,
https://openalex.org/W2604713626,https://doi.org/10.1515/amm-2017-0046,https://journals.pan.pl/dlibra/publication/120481/edition/104893/content,article,article,False,high,"Original research full paper with abstract and references in a journal, page range 309-314.",False,200,
https://openalex.org/W2806054714,https://doi.org/10.4000/dhfles.4434,https://journals.openedition.org/dhfles/4434,article,other,True,high,"Title is a person's name with birth-death dates (1925-2016), indicating an obituary, which routes to other.",False,200,
https://openalex.org/W3179752547,https://doi.org/10.5846/stxb202001180147,https://doi.org/10.5846/stxb202001180147,article,article,False,high,Crossref journal-article in Acta Ecologica Sinica reporting original research with abstract.,False,,
https://openalex.org/W4399322226,https://doi.org/10.1177/03611981241246780,https://doi.org/10.1177/03611981241246780,article,article,False,high,dc.Type 'research-article' with references and full page range in a journal confirms original research article.,False,403,
https://openalex.org/W4403860161,https://doi.org/10.22498/pages.32.2.100,https://pastglobalchanges.org/publications/pages-magazines/pages-magazine/138064,article,article,False,medium,Two-page journal-article in Past Global Changes Magazine with no overriding genre signal toward review/editorial.,False,200,
https://openalex.org/W2006656029,https://doi.org/10.1007/s10856-007-3223-2,https://link.springer.com/article/10.1007/s10856-007-3223-2,article,article,False,high,"dc.type ""OriginalPaper"" with 30 references in a research journal indicates an original research article.",False,200,
https://openalex.org/W3198805499,https://doi.org/10.1016/j.addma.2021.102268,https://linkinghub.elsevier.com/retrieve/pii/S2214860421004280,article,article,False,high,Crossref journal-article with 46 references reporting original research in Additive Manufacturing journal.,False,200,
https://openalex.org/W3083894884,https://doi.org/10.3390/en13184677,https://doi.org/10.3390/en13184677,article,article,False,high,dc.type 'Article' in MDPI journal Energies with abstract and 27 references confirms a research article.,False,403,
https://openalex.org/W4399283383,https://doi.org/10.1371/journal.pone.0296616,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0296616,article,article,False,high,"Original-research journal article in PLOS ONE with abstract and 38 references, page status 200.",False,200,
https://openalex.org/W1635317135,https://doi.org/10.1063/1.3137730,https://doi.org/10.1063/1.3137730,article,conference-paper,True,high,Crossref type proceedings-article in AIP Conference Proceedings routes to conference-paper.,False,403,
https://openalex.org/W4249805863,https://doi.org/10.1007/s40278-017-31175-0,https://link.springer.com/article/10.1007/s40278-017-31175-0,article,other,True,high,"dc.type is ""News"" in a Reactions Weekly case-report-style single-page record, routing to other.",False,200,
https://openalex.org/W7163683427,https://doi.org/10.59573/emsj.10(2).2026.7,https://doi.org/10.59573/emsj.10%282%29.2026.7,article,article,False,high,"Crossref journal-article with abstract, references, and a multi-page research paper in a journal; 403 is a bot-block, not dead.",False,403,
https://openalex.org/W2133799424,https://doi.org/10.1177/0261018315600835,https://doi.org/10.1177/0261018315600835,article,article,False,high,dc.Type 'research-article' with full pages and 51 references in a journal.,False,403,
https://openalex.org/W1978897371,https://doi.org/10.1177/1087057111426903,https://linkinghub.elsevier.com/retrieve/pii/S2472555222076158,article,article,False,high,"Original research full paper in SLAS Discovery with abstract, 31 refs, page range 283-292.",False,200,
