openalex_id,doi,landing_page_url,current_type,opus_type,is_changed,opus_confidence,opus_reason,opus_is_broken,lp_status,error
https://openalex.org/W2488641925,https://doi.org/10.1016/j.ces.2016.05.016,https://linkinghub.elsevier.com/retrieve/pii/S0009250916302536,erratum,erratum,False,high,"Title begins 'Corrigendum to' a previously published article, a correction notice.",False,200,
https://openalex.org/W4251765068,https://doi.org/10.1080/02713683.2017.1402985,https://doi.org/10.1080/02713683.2017.1402985,erratum,erratum,False,high,"Title and page title both read ""Erratum"" with zero references on a journal.",False,403,
https://openalex.org/W2734909809,https://doi.org/10.1134/s1028335817130018,https://link.springer.com/10.1134/S1028335817130018,erratum,erratum,False,high,"Title and dc.type both say ""Erratum to:"" a previously published article.",False,200,
https://openalex.org/W1496760980,https://doi.org/10.1063/1.4922305,https://doi.org/10.1063/1.4922305,erratum,erratum,False,high,"Title begins ""Erratum:"" and dc.Type is ""correction"", a correction notice.",False,403,
https://openalex.org/W4311988286,https://doi.org/10.1089/bio.2020.0067.correx,https://doi.org/10.1089/bio.2020.0067.correx,erratum,erratum,False,high,Title 'Correction to:' and dc.Type 'correction' identify it as a correction notice.,False,403,
https://openalex.org/W4402267020,https://doi.org/10.1038/s41598-024-71642-6,https://www.nature.com/articles/s41598-024-71642-6,erratum,erratum,False,high,Title 'Author Correction:' and dc.type 'Erratum' identify a correction notice.,False,200,
https://openalex.org/W4248336078,https://doi.org/10.1371/journal.pone.0177611,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0177611,erratum,erratum,False,high,"Title begins ""Correction:"" citing a previously published PLOS ONE article, a correction notice.",False,200,
https://openalex.org/W4249374917,https://doi.org/10.1086/605380,https://doi.org/10.1086/605380,erratum,erratum,False,high,Title 'ERRATUM' and citation pointing to a previously published article (Chideya et al 2009) indicate a correction notice.,False,403,
https://openalex.org/W2060550404,https://doi.org/10.1007/s10856-008-3530-2,https://link.springer.com/article/10.1007/s10856-008-3530-2,erratum,erratum,False,high,"Title and dc.type both say ""Erratum to:"" referencing the corrected article.",False,200,
https://openalex.org/W3132303981,https://doi.org/10.1016/j.anl.2021.02.005,https://linkinghub.elsevier.com/retrieve/pii/S0385814621000638,erratum,erratum,False,high,"Title begins with ""Corrigendum to"" citing a previously published article, a correction notice.",False,200,
https://openalex.org/W3129268675,https://doi.org/10.1557/mrc.2020.13,https://link.springer.com/article/10.1557/mrc.2020.13,erratum,erratum,False,high,"Title says ""Erratum to:...CORRIGENDUM"" and dc.type is ""Erratum"".",False,200,
https://openalex.org/W2511190252,https://doi.org/10.1016/j.ceramint.2016.08.010,https://linkinghub.elsevier.com/retrieve/pii/S0272884216313153,erratum,erratum,False,high,"Title begins 'Corrigendum to' a previously published article, the canonical correction-notice signal.",False,200,
https://openalex.org/W4233381884,https://doi.org/10.1080/15348431.2015.980691,https://doi.org/10.1080/15348431.2015.980691,erratum,erratum,False,high,"Title ""Corrigendum"" and dc.Type ""correction"" identify a correction notice.",False,403,
https://openalex.org/W2606079199,https://doi.org/10.1007/s10854-017-6988-1,https://link.springer.com/article/10.1007/s10854-017-6988-1,erratum,erratum,False,high,"dc.type=Erratum and title ""Erratum to:"" with single-page record confirm a correction notice.",False,200,
https://openalex.org/W3132210835,https://doi.org/10.2147/ndt.s306151,https://www.dovepress.com/corrigendum-serum-mir-128-serves-as-a-potential-diagnostic-biomarker-f-peer-reviewed-fulltext-article-NDT,erratum,erratum,False,high,Title explicitly labeled [Corrigendum] correcting a previously published article.,False,200,
https://openalex.org/W4237081106,https://doi.org/10.1111/vco.12445,https://doi.org/10.1111/vco.12445,erratum,erratum,False,high,"Title ""Corrigendum"" on a single page in a journal indicates a correction notice.",False,403,
https://openalex.org/W2327102114,https://doi.org/10.1103/physrevb.87.099903,https://doi.org/10.1103/physrevb.87.099903,erratum,erratum,False,high,"Title explicitly says ""Erratum:"" citing the original Phys. Rev. B 80, 184504 article being corrected.",False,403,
https://openalex.org/W4237517650,https://doi.org/10.1359/jbmr.081003e,https://doi.org/10.1359/jbmr.081003e,erratum,erratum,False,high,"Title 'Erratum' and DOI suffix 'e' identify a correction notice; 403 is a bot-block, not broken.",False,403,
https://openalex.org/W4236008443,https://doi.org/10.1177/0894318406297981,https://doi.org/10.1177/0894318406297981,erratum,erratum,False,high,dc.Type=correction with title 'Erratum' on single page confirms a correction notice.,False,403,
https://openalex.org/W4205409846,https://doi.org/10.1016/j.jacc.2016.11.015,https://linkinghub.elsevier.com/retrieve/pii/S073510971636925X,erratum,erratum,False,high,"Title ""Correction"" in a journal indicates an erratum/correction notice.",False,200,
https://openalex.org/W4251062839,https://doi.org/10.1371/journal.pone.0122944,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0122944,erratum,erratum,False,high,"Title begins ""Correction:"" and cites the corrected article, a classic correction notice.",False,200,
https://openalex.org/W2006159797,https://doi.org/10.4184/asj.2013.7.2.158,https://www.asianspinejournal.org/journal/view.php?doi=10.4184/asj.2013.7.2.158,erratum,erratum,False,high,"Title begins 'Erratum: Correction of Title,' a correction notice for a previously published article.",False,200,
https://openalex.org/W4394564021,https://doi.org/10.1016/s2666-7568(24)00063-1,https://linkinghub.elsevier.com/retrieve/pii/S2666756824000631,erratum,erratum,False,high,"Title ""Correction to..."" citing a previously published article is a correction notice.",False,200,
https://openalex.org/W4376891877,https://doi.org/10.3389/feduc.2023.1209966,https://www.frontiersin.org/journals/education/articles/10.3389/feduc.2023.1209966/full,erratum,erratum,False,high,"Title begins ""Erratum:"" citing a corrected article, a correction notice.",False,200,
https://openalex.org/W4246019654,https://doi.org/10.1093/neuonc/noaa005,https://doi.org/10.1093/neuonc/noaa005,erratum,erratum,False,high,"Title begins ""Corrigendum to..."" identifying it as a correction notice.",False,403,
https://openalex.org/W3092605893,https://doi.org/10.1038/s41598-020-73064-6,https://www.nature.com/articles/s41598-020-73064-6,erratum,erratum,False,high,Title 'Publisher Correction:' and dc.type 'Erratum' identify it as a correction notice.,False,200,
https://openalex.org/W4229988142,https://doi.org/10.1371/journal.pone.0176062,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0176062,erratum,erratum,False,high,"Title begins ""Correction:"" citing a previously published article, the canonical erratum signal.",False,200,
https://openalex.org/W4246845384,https://doi.org/10.1055/a-0661-6788,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-0661-6788,erratum,erratum,False,high,Title 'Erratum:' and single-page record signal a correction notice.,False,200,
https://openalex.org/W2793504407,https://doi.org/10.1088/1475-7516/2018/03/e01,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=c25071e6-0ebf-4ea3-8f90-fa60306a1fe9&ssb=64265296610&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1475-7516%2F2018%2F03%2FE01&ssi=093de789-cnvj-4aed-b63f-7b9e5c489705&ssk=botmanager_support@radware.com&ssm=35163744416507591100949797849375&ssn=6fed2355c8370cd3601fb47cd4fff45088978349b1f6-fb26-4f06-b14400&sso=22f29a08-2729ac041fc42d1ae86fa3994da3ab432d9dc10c1109b6b1&ssp=52873505421782890547178282172224132&ssq=98412052916571087522129165065484625288444&ssr=NzUuNDkuMTI1LjIwOQ==&sst=Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/124.0%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjkwMDA4MzQ5YjFmNi1mYjI2LTRmMDYtYmEwOC0yNzI5YWMwNDFmYzQxLTE3ODI4MjkxNjU1ODEwLTAwNGVmNGFmOTQ2OTMxZWEyODAxMCIsInV6bXgiOiI3ZjkwMDA2MzhiZDhmZi1hZTIxLTQxZmYtOTY2ZS1mYjJmNmQ2ZmU4MzExLTE3ODI4MjkxNjU1ODEwLWQyZDRkODYyOTZjYjgxMWQxMCIsInJkIjoiaW9wLm9yZyJ9",erratum,erratum,False,high,"Title begins 'Erratum:' citing a previously published article, a correction notice.",False,200,
https://openalex.org/W4236276469,https://doi.org/10.1016/j.hrthm.2007.10.035,https://linkinghub.elsevier.com/retrieve/pii/S1547527107010946,erratum,erratum,False,high,"Title and page-title are 'Erratum,' single page with no refs, matching a correction notice.",False,200,
https://openalex.org/W4391536209,https://doi.org/10.1007/s10661-024-12420-9,https://link.springer.com/10.1007/s10661-024-12420-9,erratum,erratum,False,high,Title 'Correction to:' and dc.type 'Erratum' identify a correction notice.,False,200,
https://openalex.org/W4412766569,https://doi.org/10.1007/s11701-025-02616-7,https://link.springer.com/10.1007/s11701-025-02616-7,erratum,erratum,False,high,"Title begins ""Correction:"" and dc.type is Erratum, indicating a correction notice.",False,200,
https://openalex.org/W4232824936,https://doi.org/10.1086/684687,https://doi.org/10.1086/684687,erratum,erratum,False,high,dc.Type meta tag explicitly says 'correction' and it's a single-page record.,False,403,
https://openalex.org/W4401331082,https://doi.org/10.1038/s41598-024-68260-7,https://www.nature.com/articles/s41598-024-68260-7,erratum,erratum,False,high,Title 'Author Correction:' and dc.type 'Erratum' identify a correction notice.,False,200,
https://openalex.org/W4294363448,https://doi.org/10.1039/d2ta90177c,https://doi.org/10.1039/d2ta90177c,erratum,erratum,False,high,"Title begins ""Correction:"" with single-page record correcting a prior article.",False,403,
https://openalex.org/W4397034297,https://doi.org/10.1038/s41541-024-00882-4,https://www.nature.com/articles/s41541-024-00882-4,erratum,erratum,False,high,"Title ""Author Correction:"" and dc.type ""Erratum"" indicate a correction notice.",False,200,
https://openalex.org/W4236693127,https://doi.org/10.2217/fmb.12.11,https://doi.org/10.2217/fmb.12.11,erratum,erratum,False,high,"Title ""Erratum"" and dc.Type ""correction"" identify this as a correction notice.",False,403,
https://openalex.org/W4394597493,https://doi.org/10.1371/journal.pone.0302193,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0302193,erratum,erratum,False,high,"Title begins ""Correction:"" and cites a single original article, the hallmark of a correction notice.",False,200,
https://openalex.org/W4239481443,https://doi.org/10.1021/acsami.6b16097,https://doi.org/10.1021/acsami.6b16097,erratum,erratum,False,high,"Title begins ""Correction to"" and dc.Type meta is ""correction,"" a correction notice amending a published article.",False,403,
https://openalex.org/W4250308129,https://doi.org/10.1590/1516-1439.er1801,http://www.scielo.br/j/mr/a/gZPVcCVpFNhdfrdjgbCHtGQ/?lang=en,erratum,erratum,False,high,"Title and page title both read ""Erratum,"" a single-page correction notice with no references.",False,200,
https://openalex.org/W4308833927,https://doi.org/10.1093/hmg/ddac274,https://doi.org/10.1093/hmg/ddac274,erratum,erratum,False,high,"Title ""Correction to:"" identifies it as a correction notice.",False,403,
https://openalex.org/W4239782320,https://doi.org/10.1093/gerona/glu154,https://doi.org/10.1093/gerona/glu154,erratum,erratum,False,high,"Title 'Corrigendum', single page, 0 refs—a correction notice.",False,403,
https://openalex.org/W4231595465,https://doi.org/10.1021/acs.jpcb.6b09513,https://doi.org/10.1021/acs.jpcb.6b09513,erratum,erratum,False,high,"dc.Type meta tag content is ""correction,"" indicating an erratum/correction notice.",False,403,
https://openalex.org/W4250976895,https://doi.org/10.3349/ymj.2017.58.1.261,https://eymj.org/DOIx.php?id=10.3349/ymj.2017.58.1.261,erratum,erratum,False,high,"Title begins ""Erratum to..."" citing the corrected article, a correction notice.",False,200,
https://openalex.org/W2967802994,https://doi.org/10.1180/clm.2019.12,https://www.cambridge.org/core/journals/clay-minerals/article/new-collection-of-clay-mineral-crystallinity-index-standards-and-revised-guidelines-for-the-calibration-of-kubler-and-arkai-indices-erratum/BFB57BA4E746092C948B2963A9345E68,erratum,erratum,False,high,"Title explicitly ends with 'ERRATUM' citing a previously published article, page 200 reachable.",False,200,
https://openalex.org/W3016834294,https://doi.org/10.1038/s41592-020-0828-6,https://www.nature.com/articles/s41592-020-0828-6,erratum,erratum,False,high,Title 'Publisher Correction:' and dc.type 'Erratum' identify a correction notice.,False,200,
https://openalex.org/W3207626846,https://doi.org/10.1038/s41556-018-0186-0,https://www.nature.com/articles/s41556-018-0186-0,erratum,erratum,False,high,"Title ""Publisher Correction:"" and dc.type ""Erratum"" identify a correction notice.",False,200,
